Id,Sales
10628,4548.7101433719645
10629,4069.8332127166636
10630,6921.630817797842
10631,4732.704170159968
10632,13778.594401685941
10633,7318.7186847992925
10634,14803.653466177855
10635,6510.830165495232
10636,5135.2024735690975
10637,1880.2455822489153
10638,6259.354554586248
10639,5724.943880728198
10640,5272.464132574194
10641,8823.782671964958
10642,5525.519342738149
10643,2153.2756797603574
10644,6782.845684317967
10645,3895.3712880996836
10646,7124.1829640818205
10647,7051.5439442659135
10648,6431.991448878642
10649,7963.028353323017
10650,4519.702846403614
10651,7509.197848969491
10652,6074.929625878617
10653,5836.38613126152
10654,6443.783958159009
10655,3808.7572779370707
10656,8151.361644058789
10657,6598.929910589339
10658,3593.6579597703653
10659,4596.247759487313
10660,8138.478562859888
10661,5979.521403406931
10662,3471.4511843052665
10663,5642.885353643797
10664,5427.584120705016
10665,5504.585611844187
10666,5444.699518404792
10667,9876.411367463217
10668,4248.864527960969
10669,4088.422233094509
10670,5664.156030959846
10671,5280.432582366188
10672,3343.4823427375018
10673,5123.612142866126
10674,8133.087019060072
10675,7320.276726851362
10676,10502.822968365157
10677,8475.73358867107
10678,7341.730718477492
10679,6302.7325005183375
10680,4630.786690186873
10681,10136.246626949176
10682,8097.814568747515
10683,5994.9960898866075
10684,5225.006084069554
10685,6172.836785027257
10686,4672.184798982695
10687,2522.344025552055
10688,8396.464875090494
10689,6369.858514339062
10690,6076.993068846828
10691,4447.080504936625
10692,1327.553649817193
10693,8565.677897833544
10694,5703.1683110799895
10695,4363.4533059698915
10696,4036.9129891507564
10697,5831.0829521376845
10698,5120.189113465103
10699,3979.720795309994
10700,9602.679659169038
10701,4359.297503670984
10702,4486.272711777362
10703,3450.303149641544
10704,3068.707717975971
10705,4937.368554006404
10706,13767.31010248815
10707,3476.45877193484
10708,5837.545883262255
10709,5373.53780870037
10710,3252.6697356078166
10711,3501.7335186951173
10712,5797.829260137833
10713,3080.894251473008
10714,8937.12319362079
10715,5665.083213786967
10716,2530.097750093287
10717,8009.339125200332
10718,2172.9841443196074
10719,3880.6511888260948
10720,9107.878646940717
10721,7467.525892109244
10722,8333.124762766158
10723,2935.911556432111
10724,4723.098530650518
10725,4694.031670668434
10726,4184.312263425894
10727,15980.463247256748
10728,11396.460659779652
10729,5647.853232337251
10730,3438.143428244809
10731,5973.326950506391
10732,4291.358195062498
10733,2624.284901760821
10734,8124.603426883558
10735,4118.430491555295
10736,4805.264183869192
10737,6666.923156691544
10738,4783.709828270838
10739,4609.017555608406
10740,5091.884217044382
10741,6473.439319887171
10742,6593.396589020453
10743,2777.8409635409903
10744,4359.316151019139
10745,6158.749806594228
10746,8365.93874086372
10747,6208.67753234921
10748,7177.502548908749
10749,1765.6200460089854
10750,8262.898815054212
10751,4534.801795064787
10752,3007.0594033659468
10753,4171.148917022809
10754,4524.793232398477
10755,4309.0956495114015
10756,6459.145295612613
10757,4406.561576041107
10758,5797.973605618983
10759,4989.655470463602
10760,7263.824961225709
10761,8225.255352134092
10762,4448.486796414576
10763,7486.243980732647
10764,6107.3272244422105
10765,3329.3489189975085
10766,10805.148017980086
10767,3681.452745909588
10768,3157.0259295264977
10769,5853.367246914183
10770,9833.555400020497
10771,9361.11918135646
10772,4180.977515603823
10773,4812.770140293549
10774,5058.522407934787
10775,6706.062667448726
10776,4236.059410730444
10777,7977.293086747547
10778,2974.5357736967953
10779,4870.000617250846
10780,3341.4462287846018
10781,3949.3429730448065
10782,1981.3565918559107
10783,6982.509442283949
10784,6776.096044782393
10785,5313.460032362738
10786,4815.877029229798
10787,7673.908593257971
10788,7976.774711481953
10789,4257.589197156316
10790,4953.2960048639425
10791,5049.5766364940355
10792,7546.607135994718
10793,5492.361005469912
10794,1914.2344063794574
10795,6326.506995339308
10796,5927.74436433266
10797,6122.578901207374
10798,5644.940382612312
10799,2772.494011004482
10800,8964.074396771412
10801,2464.5391726443986
10802,8521.062578073173
10803,5229.2699215479915
10804,4154.372174465093
10805,7341.004060212609
10806,3796.1901064408958
10807,4414.507532062415
10808,7489.400739566
10809,2906.234680221398
10810,6898.549473365306
10811,9019.550679608383
10812,6701.173716663847
10813,3095.6496609603155
10814,4870.565564687022
10815,3730.5709390291154
10816,2033.3985863700748
10817,5080.293040812867
10818,5060.391454452717
10819,5276.206254680414
10820,3922.0282770176514
10821,4897.311780219025
10822,3687.9974096206847
10823,8061.534955997166
10824,5257.072449900166
10825,5715.545182252297
10826,3698.43213712036
10827,5919.821776493949
10828,5616.220960024659
10829,6400.7897103423475
10830,7522.110264921391
10831,6855.107861242879
10832,7913.085264763091
10833,5832.458672707825
10834,5075.9860155310525
10835,2835.6678274470023
10836,5130.171932494839
10837,8225.907012511347
10838,5789.612110512641
10839,6942.926753109994
10840,13938.247869014795
10841,3436.977779211663
10842,4497.852784422742
10843,4423.7328453879045
10844,8391.886488620215
10845,10168.039715233715
10846,7030.944590843985
10847,7560.083634964559
10848,7663.361027174432
10849,6358.635704523792
10850,6254.172540023897
10851,4905.534330454646
10852,4226.54430184405
10853,4689.248190217022
10854,3278.6022898963984
10855,2911.3382332112265
10856,6944.145118401408
10857,17290.833870654697
10858,5439.371792381181
10859,3139.585734607756
10860,5260.856591940232
10861,4201.390886020671
10862,5711.9285273246705
10863,2238.207385835593
10864,6115.783732087977
10865,6207.392447558034
10866,3887.952229963324
10867,10633.69834292646
10868,11992.651620516337
10869,4317.229076340593
10870,4891.797467007098
10871,3786.300810498732
10872,3784.84961974461
10873,4800.35721836698
10874,8359.553500234844
10875,3949.018313321057
10876,4685.316095031249
10877,3273.419100746433
10878,4958.492547667914
10879,3979.5601081063583
10880,7113.695741487375
10881,3319.441285423669
10882,7895.436904985177
10883,6711.621691992308
10884,4957.44614480209
10885,3782.078979269602
10886,3817.0310595389565
10887,5002.898572327914
10888,3388.152628627246
10889,9094.22840849877
10890,4136.392725089645
10891,3670.3482965818157
10892,6430.251908829232
10893,4696.601727007252
10894,5524.976185128941
10895,4320.78909351925
10896,5733.633476908071
10897,9588.78461043405
10898,6877.006067480844
10899,5679.269174646723
10900,3736.601519984531
10901,4460.747323442266
10902,5072.173137283474
10903,3828.726144368006
10904,5101.80152994606
10905,4945.776161309475
10906,9655.946048392861
10907,7057.257594677454
10908,4613.662071420952
10909,5598.2199099701675
10910,4823.224116983112
10911,7316.350225938386
10912,5052.343116655169
10913,8975.532616868119
10914,6295.529624803548
10915,4928.47044676238
10916,3281.106594778339
10917,2626.987192057613
10918,4361.990514797981
10919,20585.670457022738
10920,2099.894460852137
10921,4965.310597395541
10922,5709.6514059501205
10923,6920.033333470985
10924,5373.250106530066
10925,8470.686703149688
10926,5063.904423987331
10927,6035.481080076985
10928,2647.3491739098167
10929,7780.8577582146345
10930,3870.141132564765
10931,6320.356749941381
10932,9410.08611375867
10933,4196.576546346593
10934,6945.464440440004
10935,6426.131934491701
10936,3386.0591243565646
10937,6310.94438342491
10938,6541.212946520057
10939,2720.8808625473475
10940,8523.934604997241
10941,6603.520123138006
10942,4462.569401008174
10943,8946.8352117581
10944,7983.690093831684
10945,6248.551827006841
10946,4344.13718540019
10947,4150.094539437819
10948,5443.647888517076
10949,3579.383467224899
10950,6571.007483153222
10951,2607.7512380151243
10952,5339.469229817346
10953,3063.191344839821
10954,5369.534084932412
10955,5278.629667699999
10956,4970.919913243706
10957,5267.821294807836
10958,8446.501480862395
10959,5210.708798201112
10960,7366.697910213516
10961,4971.970118363058
10962,6720.8365449766625
10963,9015.154212034633
10964,6350.203018720239
10965,4472.222788614486
10966,4604.742522271288
10967,5711.079802307523
10968,3753.442111551776
10969,11786.485688066821
10970,5394.317549211251
10971,5513.255226034331
10972,7917.05437488008
10973,6866.611780138363
10974,1890.8761749127334
10975,13603.653577256295
10976,8466.02977232558
10977,6311.3354802337635
10978,7321.558568624334
10979,6532.817820935626
10980,6223.021280147928
10981,5653.84947000849
10982,4287.640044139334
10983,3101.5637902702274
10984,4719.285243652078
10985,7782.778042742393
10986,2935.796886819687
10987,7678.577156399696
10988,6454.649408098477
10989,5273.154378264693
10990,7368.175408104231
10991,4611.083147583776
10992,6481.674985516119
10993,3367.6803741567664
10994,4594.702826664097
10995,4695.2262157522255
10996,3895.6507548453005
10997,5926.352333333184
10998,5786.725997774309
10999,7385.8812136736515
11000,5944.309470228198
11001,3425.1663489652196
11002,5610.783800738568
11003,6550.0003558528315
11004,5029.10100973206
11005,3323.661897770882
11006,4590.528749102871
11007,8329.796039776485
11008,6395.794242560177
11009,3867.2326289743423
11010,7731.496819362514
11011,6402.49139961076
11012,5453.747855693171
11013,4520.808253075841
11014,2067.905265386827
11015,6204.215131043647
11016,6109.2019858520125
11017,4947.99872519607
11018,9003.524096089142
11019,6620.695857380286
11020,3834.7962464755133
11021,6060.739576344465
11022,3293.373338397636
11023,1061.964779290252
11024,5634.859509430126
11025,8969.792134799567
11026,5800.215399333762
11027,4449.310478895731
11028,2359.5857797936123
11029,4827.62789212207
11030,7389.871822152321
11031,6146.496158728899
11032,8220.183543926543
11033,3734.2185201169646
11034,3653.764464500498
11035,3669.360126487603
11036,6112.985868353724
11037,3185.4375922202726
11038,2913.4398878828
11039,4365.797891779505
11040,3627.585155883262
11041,5780.157521666611
11042,4162.653767965381
11043,5149.774192232399
11044,5295.397000274464
11045,7298.240212533362
11046,4777.202964151058
11047,2710.915185637915
11048,9848.701895660133
11049,6814.685726017435
11050,5983.937767505002
11051,2228.11638345899
11052,5241.212939082591
11053,5540.970133520293
11054,4150.324558232628
11055,7200.286296445546
11056,5870.369143696177
11057,6710.911464956574
11058,6149.183819974394
11059,5550.265769759069
11060,7708.14215947865
11061,10096.774996055901
11062,2982.12175659235
11063,3801.085550183995
11064,5398.628809741211
11065,5865.5070223718685
11066,5743.882162521685
11067,7996.227719470578
11068,5023.870727883784
11069,5138.376843218436
11070,2432.124837821061
11071,5190.775427286664
11072,7290.770371643484
11073,3126.5186740526983
11074,6177.136963752359
11075,2737.0068398210165
11076,6729.700235501607
11077,5272.1859717420475
11078,5515.025150645474
11079,6175.534573321669
11080,3971.097124705503
11081,4678.137193320089
11082,6614.126596083935
11083,5053.770767833033
11084,8416.282051701377
11085,5761.693256146816
11086,8326.30471919258
11087,4966.78657094015
11088,4011.0628969134264
11089,8416.978081984815
11090,2846.5739713217854
11091,9749.973373279769
11092,5843.300011767358
11093,4823.034376959263
11094,6797.556658444565
11095,4401.530158709381
11096,4976.1619085214725
11097,6698.965519943917
11098,2803.659966299772
11099,2956.848584393008
11100,5472.2244776654725
11101,6070.3520086324215
11102,7718.003456554032
11103,6304.792878534543
11104,5341.308591457925
11105,3743.560293289599
11106,6216.2000678589575
11107,3491.145626073861
11108,10525.621321472381
11109,7189.544337093185
11110,9931.422425325845
11111,5107.779754408926
11112,4631.796373565224
11113,9595.099540344869
11114,7095.637005511319
11115,3083.0038120821487
11116,8475.640214767416
11117,5712.828968653268
11118,6111.60009748573
11119,5383.161429251746
11120,4592.492927190718
11121,3307.727890858505
11122,4553.019683441691
11123,3770.731363537268
11124,2661.3144271678293
11125,7137.688181870413
11126,5951.176725481058
11127,23068.46198671615
11128,7449.752550738596
11129,4115.101662387283
11130,7916.387561606457
11131,10683.422820230238
11132,6247.676596946434
11133,7975.624435842245
11134,5759.727020839018
11135,8104.890100362451
11136,7953.953684936895
11137,5320.52837187479
11138,5571.134709214355
11139,7679.958630178831
11140,8198.355572170656
11141,7968.124934607458
11142,8120.281106293437
11143,5572.667973716331
11144,4440.879909080122
11145,6472.159126686904
11146,10783.763041965693
11147,10655.009437457787
11148,9394.315598280062
11149,8276.162475883539
11150,4100.349098477494
11151,6425.130079723293
11152,4042.3931990381516
11153,8720.519574672622
11154,12423.89169510291
11155,8666.616271706223
11156,6190.668350391118
11157,5961.1115700086375
11158,4259.2505300904395
11159,6338.334420189262
11160,10339.2037696796
11161,6952.995634444172
11162,5632.22487655234
11163,5796.03996216693
11164,7925.559829709367
11165,3282.0663336955745
11166,7756.706141866034
11167,5020.785970632801
11168,7385.3425631431255
11169,6881.348399622609
11170,5641.144651139701
11171,8076.09156763961
11172,7386.448228828072
11173,4939.67465449518
11174,6862.984138078687
11175,7714.426631904172
11176,12737.357190926807
11177,6304.440429699777
11178,7964.177310525575
11179,7974.243461329219
11180,9306.305740748536
11181,7256.209935693773
11182,10583.440594057953
11183,4092.3015994905654
11184,4954.3153868722
11185,6575.958160008909
11186,6552.065194587021
11187,9780.557501244339
11188,7814.337663767242
11189,5279.059838070587
11190,7984.335004968632
11191,7077.824450607445
11192,10413.151206836088
11193,4221.680521401883
11194,14176.971467178037
11195,5084.604367416077
11196,6299.973114527312
11197,8841.06540349374
11198,4619.975223784862
11199,6943.711794906963
11200,7153.833342911596
11201,7890.9956367402065
11202,7714.6851733424355
11203,5201.54341426775
11204,7814.689693054303
11205,8338.19713914867
11206,7358.346202280628
11207,5471.291048052018
11208,7849.652742820084
11209,12399.781475943038
11210,7017.938585818482
11211,4354.320520692575
11212,7412.725824308836
11213,6106.816820186238
11214,6038.923204198086
11215,8061.396192144124
11216,3957.5258063279007
11217,8687.59317144755
11218,6678.95101748263
11219,7091.228911147813
11220,7648.225923046982
11221,5385.28383178602
11222,6041.3263646779305
11223,5423.117194307402
11224,8466.75539883715
11225,9188.839099002085
11226,4263.61435387956
11227,5637.241130696352
11228,7246.600971304699
11229,6462.264843281186
11230,5985.695103132745
11231,7044.694848944941
11232,6389.16284236529
11233,7633.962374487792
11234,5512.063007345657
11235,5311.478014709622
11236,6790.153799637409
11237,8607.60674972538
11238,7537.782776625542
11239,9010.2565360415
11240,9040.579976488016
11241,5575.433793260501
11242,9582.928452645825
11243,6222.8645985998655
11244,7715.680898981827
11245,9548.522959558362
11246,6728.566176946227
11247,11048.103904562258
11248,9124.468777252874
11249,8111.8075689407015
11250,6172.687082720299
11251,8467.346882082235
11252,8350.902820059673
11253,5811.181843629985
11254,2975.7085663574553
11255,5518.634862063489
11256,7824.414328096306
11257,6319.546791257824
11258,4651.580135705165
11259,9145.190934277967
11260,5454.050707476409
11261,5790.922976049189
11262,6216.270944737874
11263,5697.448814318455
11264,7397.820249839679
11265,7449.874826106592
11266,6520.368599767837
11267,6010.054710161652
11268,5926.823979284283
11269,7286.172794213298
11270,4413.979472038779
11271,7136.638022124947
11272,5683.02800232149
11273,8860.71327078168
11274,7112.775698057493
11275,5882.931663978652
11276,11945.695776315848
11277,4692.025389993151
11278,6011.624669389182
11279,11129.812324843771
11280,7357.958752225091
11281,9132.410205833092
11282,8385.737552150422
11283,6288.278928208294
11284,6429.279127233339
11285,5213.370738811801
11286,8298.08698631329
11287,11824.666006494137
11288,6829.971052136114
11289,3035.3481397335026
11290,4765.462976554058
11291,8694.82248652568
11292,8967.030611354216
11293,6591.036325641712
11294,7571.231811733477
11295,4916.8050681016275
11296,5533.9728348792405
11297,3188.107969421447
11298,5105.003620120644
11299,6684.1010064973525
11300,7778.844646110439
11301,6600.559341670089
11302,8835.958838654711
11303,8824.352364438615
11304,10029.294310320154
11305,8187.652465189406
11306,6235.903289390172
11307,9822.823946837572
11308,12211.647101800207
11309,5626.925119765442
11310,7856.016784485826
11311,5636.200169524695
11312,6938.2274090881
11313,4420.693375093613
11314,7146.679882679733
11315,5608.11645173376
11316,9078.031438606393
11317,7413.050409967963
11318,8458.652414933791
11319,8422.776735508636
11320,5988.814567208133
11321,9892.467504425907
11322,19434.16575871844
11323,11039.304542652555
11324,5804.397368414593
11325,3034.9440179412277
11326,6520.53982419262
11327,8878.569673178808
11328,5635.747509416082
11329,12536.211939698069
11330,20690.333091597044
11331,3863.4429593001596
11332,5926.595333962101
11333,8846.36288650555
11334,5356.993414844342
11335,9018.545778286192
11336,6513.14955520161
11337,7945.507922722188
11338,5243.426495564576
11339,6280.199980450476
11340,6808.459602275411
11341,8066.929150568534
11342,10537.500401622436
11343,6400.48623117592
11344,6558.925823775084
11345,7069.323163128575
11346,5201.323472927186
11347,5254.019231960908
11348,7601.159038398839
11349,6056.910135198041
11350,6126.597947296279
11351,8056.161068995331
11352,5712.214264763831
11353,5887.06860999067
11354,7364.0477442031115
11355,7152.750509592331
11356,8984.354148300441
11357,7736.28467279753
11358,7507.350933999287
11359,6493.1526781460925
11360,4660.120808398154
11361,6637.842545116919
11362,6212.27109278757
11363,6403.152450305591
11364,4993.109083155762
11365,9157.52069806247
11366,7429.922626217529
11367,9778.689542296199
11368,6925.421414518222
11369,5892.518995530138
11370,5502.108919318723
11371,4383.640828061094
11372,11110.054047107858
11373,5496.486475360966
11374,8412.061945290323
11375,14884.605601930232
11376,7901.075040480876
11377,6337.563803327005
11378,6269.859534538217
11379,5099.744602071217
11380,7952.564935204082
11381,4418.450032883182
11382,6091.996443818057
11383,10888.533688086143
11384,6106.774295172911
11385,15886.789018364478
11386,13480.101834805248
11387,5891.945113921971
11388,6982.131933004303
11389,5319.276403761111
11390,7453.710028325211
11391,5986.129502154667
11392,11209.404430605871
11393,7992.743001184778
11394,9428.359528291683
11395,4837.289478971769
11396,7881.4102956676315
11397,6174.123040939479
11398,8676.913631054878
11399,7216.152035071151
11400,6467.674213640793
11401,7632.433571790674
11402,6073.4902624041815
11403,9300.05013002145
11404,10047.832790324072
11405,6844.324247692602
11406,11171.643216652228
11407,6987.661144397725
11408,8728.872473867164
11409,4979.948621865331
11410,5214.8504317910165
11411,6450.923524112829
11412,10687.23141345705
11413,6805.077484101254
11414,8584.694387794
11415,7976.865556773487
11416,9748.494287643698
11417,5567.821404706347
11418,9493.142848320545
11419,7295.979348229171
11420,4347.742676568307
11421,12300.509767420082
11422,17821.428916785855
11423,8283.198588839696
11424,7671.365584788342
11425,10061.590931200331
11426,11306.123765990971
11427,11933.235423613676
11428,6262.571147452398
11429,8166.211096206769
11430,6461.073435232369
11431,9133.898105999871
11432,6117.436110872263
11433,5863.670670908362
11434,5808.016240385675
11435,5851.9658926928605
11436,7844.400069099652
11437,5378.85742765336
11438,4595.972602853777
11439,7701.9325486967855
11440,3996.1070391645935
11441,4588.988611370587
11442,5966.986506671388
11443,6698.009007046735
11444,10115.7973805197
11445,9148.495189699352
11446,7244.333746190559
11447,7073.193005410966
11448,6679.295683622814
11449,11585.513338126058
11450,7118.861116056634
11451,5951.782545736682
11452,5460.04867064972
11453,9443.657122035067
11454,4679.709108103248
11455,7932.342855402344
11456,3257.095304264894
11457,5046.131827263673
11458,8018.6153805334625
11459,6703.333351104422
11460,5879.092431918038
11461,9014.638697012166
11462,10596.528508010553
11463,11552.149209695537
11464,6769.088027743665
11465,9679.30655317828
11466,3197.2908455016
11467,5333.223347524656
11468,7032.38301421628
11469,4334.38164582799
11470,8934.689238950157
11471,7129.046469194656
11472,5423.990728722261
11473,9913.488794939161
11474,10757.521442900226
11475,8171.400674219856
11476,5123.16714047825
11477,5306.8590010177595
11478,8849.63297721653
11479,8368.694975643617
11480,5878.723455212902
11481,6119.243694566154
11482,7461.4985529818505
11483,9705.274552567742
11484,5022.263559592736
11485,6543.1763917201
11486,8949.024871304888
11487,9613.967879778575
11488,13814.962193642941
11489,6239.659720740922
11490,14280.049975658996
11491,7140.830102492532
11492,6288.468344226984
11493,2913.562143022001
11494,6113.0510407194
11495,6404.143859919339
11496,5874.2447377217595
11497,8744.231583004293
11498,5581.849969583007
11499,4332.770969199347
11500,7865.38931477005
11501,4302.247433691137
11502,7109.882407755655
11503,7826.493629436114
11504,7560.54893688985
11505,9121.003632806553
11506,5697.319299372914
11507,9905.558367854965
11508,6073.0897652760395
11509,5851.930027840894
11510,6405.3380122745975
11511,4740.533703390046
11512,9742.209426178837
11513,6740.111055849296
11514,5153.958598066396
11515,7238.725234871496
11516,9092.400895529956
11517,8021.555180313919
11518,6225.650168812289
11519,9344.974668815166
11520,6204.84532280919
11521,6405.596288876321
11522,6418.146365019047
11523,10409.404842435559
11524,6232.345265755846
11525,6176.117390179803
11526,6483.782868705483
11527,5610.8192316932755
11528,4680.784920669077
11529,6087.014111821048
11530,9085.197909164253
11531,8769.336166713756
11532,11669.09038352492
11533,12109.140588681837
11534,8990.779925727596
11535,6050.301620285398
11536,5181.286320692051
11537,11315.509455505835
11538,11084.154738959392
11539,7438.922994413385
11540,8712.123005541815
11541,9724.364752397312
11542,5806.494483971861
11543,4101.783688714629
11544,9646.043201747536
11545,6728.144864559609
11546,6664.9079234035125
11547,6230.851500461794
11548,2330.644511874829
11549,12596.119698655404
11550,6647.880654105125
11551,5770.338302977326
11552,5083.941870155685
11553,5595.430548774621
11554,6534.47920623087
11555,8023.457204269266
11556,7274.9333828689705
11557,4738.164540390616
11558,5364.030222944552
11559,4047.9004145648373
11560,3644.067766825608
11561,7774.9345068680595
11562,19784.122132581928
11563,4983.556151768396
11564,6525.637848627535
11565,6672.935545054214
11566,5353.419716189109
11567,5575.4283324062035
11568,5471.030004584252
11569,4265.25150280108
11570,7709.022232694629
11571,7627.493648827324
11572,4022.014901785879
11573,9399.902962615492
11574,5264.9882646868655
11575,5484.278681870577
11576,9392.941008702275
11577,7985.598339911672
11578,9291.43196521843
11579,5614.316072683489
11580,6849.0931570258235
11581,5134.365198056529
11582,5481.059109781787
11583,14503.412309382304
11584,10521.224069250638
11585,7180.741145208477
11586,5350.563347284241
11587,5876.777772555155
11588,6411.390516773553
11589,4684.139865461178
11590,9657.42278296472
11591,5301.540532525675
11592,5124.898764662985
11593,8550.353598744214
11594,5290.267217140566
11595,6655.385592586094
11596,6621.405025693072
11597,7755.942202476142
11598,7797.915331048182
11599,4406.7491040683335
11600,5425.733840258847
11601,6775.870103845482
11602,9536.224597866676
11603,9352.86047958341
11604,7539.465581398687
11605,4131.525130402942
11606,8077.8381328826035
11607,6093.247488246165
11608,4825.91841215128
11609,7399.849558087596
11610,7888.8390798023665
11611,6795.002304819534
11612,7076.4450112639615
11613,6641.283536049976
11614,6847.262815369658
11615,6490.429248816787
11616,7520.965729006975
11617,7122.5084379402515
11618,6715.240499169337
11619,9943.847147785356
11620,6525.141461303361
11621,5332.85476289321
11622,13023.33501495132
11623,5961.997712708974
11624,3771.287874090784
11625,8457.776921521632
11626,8990.254486201533
11627,11276.908312577822
11628,4727.753191228233
11629,6756.905386279268
11630,6247.581242062964
11631,7577.709671676832
11632,6492.456682746953
11633,9186.470403152201
11634,3380.877839668651
11635,6418.730404556162
11636,6062.426749710552
11637,5713.526059878943
11638,4575.452188749993
11639,6952.704233820091
11640,9085.69132781575
11641,5839.559992665435
11642,8038.713016934829
11643,7704.077436312876
11644,9683.666743484502
11645,5190.169360282824
11646,6463.969432508142
11647,6382.85477481765
11648,9529.913296757793
11649,9116.02463569802
11650,4458.499725571441
11651,8733.540671153401
11652,7199.315281346547
11653,7934.308550514293
11654,4973.855025889214
11655,3916.6985104809182
11656,9012.427021561036
11657,5989.043098098566
11658,9343.514322563467
11659,7086.423546338127
11660,5474.786615459205
11661,8657.247170754748
11662,6883.106133845352
11663,6962.34706403417
11664,7906.559239540818
11665,6185.242338703709
11666,9056.455513909263
11667,11727.390293480916
11668,7934.87962886937
11669,5077.59810710035
11670,5865.213053241193
11671,4308.03429511915
11672,3305.682775196011
11673,8989.366519598487
11674,5964.277124640861
11675,9590.775658258033
11676,4521.490592466963
11677,6031.480174128132
11678,5592.92102740551
11679,9411.008820171253
11680,5862.479444434443
11681,5338.83431433877
11682,6293.579615700098
11683,7852.780935307222
11684,5325.590720304983
11685,8769.307192798093
11686,8832.220694785025
11687,7995.809889755868
11688,8274.403104804529
11689,7575.732211990318
11690,6539.807503514944
11691,4392.717998596945
11692,4954.138757061892
11693,11061.933031681405
11694,8977.698844114517
11695,7611.140081245734
11696,16846.816446566198
11697,6892.601961578835
11698,4863.29969467986
11699,6818.73888501554
11700,9339.824532317498
11701,11212.739728587629
11702,7792.381687708965
11703,8359.5114187197
11704,8868.924495479394
11705,7144.878240479621
11706,7138.9442118307215
11707,6138.4709909336125
11708,5963.584446406022
11709,5124.089694264985
11710,4035.287499585713
11711,5675.190987604469
11712,9300.556574555805
11713,17309.070249966942
11714,6656.343663679314
11715,4992.661272195643
11716,8808.719814917456
11717,4598.455128480338
11718,7091.919816149859
11719,4020.8792869872354
11720,9009.65744340594
11721,6745.131662176663
11722,7146.947484384256
11723,13747.435235815727
11724,13344.80843783333
11725,5497.201708068769
11726,6601.235332698171
11727,3729.9766436456575
11728,5296.264028747441
11729,5666.465997342177
11730,9060.101373194015
11731,5061.934838619792
11732,5401.199075309752
11733,4925.681211369283
11734,5849.507693402507
11735,6803.831033275956
11736,8195.446656000513
11737,3738.930763978197
11738,7899.688849287126
11739,8928.76834230496
11740,8017.539356615286
11741,5488.569745354098
11742,5006.174085230756
11743,8165.862223956096
11744,4529.164814809909
11745,10375.40100530806
11746,4893.113889532866
11747,5892.589873561515
11748,7495.080095815334
11749,6440.774147671339
11750,4660.842532902314
11751,6728.041605173468
11752,6942.008503329387
11753,9885.267536000107
11754,10595.77124674947
11755,6312.91523074962
11756,3970.568415239645
11757,5638.908609783578
11758,5793.668996072486
11759,4714.124774165682
11760,6867.52349503592
11761,6185.495203448374
11762,10507.969077258202
11763,8067.448555090085
11764,6646.198363007623
11765,7611.635942627301
11766,4487.105061360102
11767,9954.337040417377
11768,5216.248546881701
11769,12963.093804841537
11770,6612.520842193865
11771,6061.713614026611
11772,5871.540352100122
11773,4659.447118661194
11774,6923.685913614463
11775,21637.22670365737
11776,4464.338651483156
11777,5398.879567722605
11778,10550.857297533492
11779,6832.939004451688
11780,6509.8781529075495
11781,8808.290801279116
11782,6366.0579184199
11783,5950.836375488203
11784,4313.490767845508
11785,9711.448252762133
11786,6045.492006372011
11787,7714.013447535131
11788,8762.852949100496
11789,5145.187777488345
11790,7272.242136035143
11791,6803.786960934528
11792,4040.002104210752
11793,8938.789861728803
11794,9921.797418582382
11795,4032.1257169244113
11796,8262.54518781343
11797,7892.674477429535
11798,4941.835746570383
11799,9202.533972951018
11800,6894.282391494356
11801,8676.27485559383
11802,4882.25119496055
11803,5542.870433355505
11804,6488.679818406119
11805,4030.5826348911824
11806,7768.344142629994
11807,4631.049899467441
11808,6411.507424657939
11809,5020.868512258369
11810,6264.517524144516
11811,5853.37937051565
11812,7293.060523070687
11813,7160.218911131381
11814,9368.578073239763
11815,6034.9299995381925
11816,7418.553075929358
11817,6027.179148609676
11818,9988.222847534184
11819,9418.705852906773
11820,7138.490726246718
11821,3687.37391007783
11822,6239.7954747413905
11823,7398.32808523906
11824,4336.825375722963
11825,11909.232549162958
11826,5906.493203059689
11827,7522.452585209541
11828,10228.078995906591
11829,6725.269884592421
11830,3831.270360516999
11831,12307.453673271655
11832,10824.131936787226
11833,5860.662775413327
11834,8828.533922155937
11835,9095.38426949614
11836,6283.2231737923885
11837,6360.008936357002
11838,7635.107506074277
11839,5210.405951303899
11840,5959.865058961815
11841,7992.803230652488
11842,4985.070554550431
11843,7125.9080866942795
11844,8117.546457393304
11845,6741.551950405419
11846,8826.43389839968
11847,6162.9313414310855
11848,6503.3873952076765
11849,4754.536579599438
11850,8043.615114475257
11851,7618.273622855776
11852,6506.6745069545495
11853,6504.6154643210575
11854,7120.399516077288
11855,9177.60118963834
11856,6591.7770960385005
11857,5025.349166067606
11858,6648.6907434802415
11859,7500.8026859915135
11860,6861.820131204972
11861,4677.8130862279695
11862,5463.040417565371
11863,6783.339581722142
11864,7581.002064000165
11865,5681.572836480351
11866,8654.361003504642
11867,6499.287680584862
11868,6152.642221207157
11869,5764.009199091589
11870,3583.7110352333593
11871,7381.750797849942
11872,7486.488291423102
11873,7144.990443796844
11874,9253.962332732914
11875,8511.942473126748
11876,5455.743147673295
11877,8706.466461219015
11878,4155.233740010129
11879,2289.7801901408243
11880,8054.274147871541
11881,10831.422854478911
11882,8303.043086484695
11883,7784.374640136056
11884,3954.5710836484495
