Id,Sales
11723,13541.223707278492
11724,13144.63631126583
11725,5414.743682447737
11726,6502.216802707699
11727,3674.0269939909726
11728,5216.820068316229
11729,5581.469007382044
11730,8924.199852596106
11731,4986.005816040495
11732,5320.181089180106
11733,4851.795993198743
11734,5761.76507800147
11735,6701.773567776816
11736,8072.514956160505
11737,3682.846802518524
11738,7781.19351654782
11739,8794.836817170386
11740,7897.276266266056
11741,5406.241199173786
11742,4931.081473952295
11743,8043.374290596755
11744,4461.22734258776
11745,10219.769990228437
11746,4819.7171811898725
11747,5804.201025458092
11748,7382.653894378104
11749,6344.162535456269
11750,4590.929894908779
11751,6627.120981095866
11752,6837.878375779446
11753,9736.988522960104
11754,10436.834678048228
11755,6218.2215022883765
11756,3911.00988901105
11757,5554.324980636824
11758,5706.763961131399
11759,4643.412902553197
11760,6764.510642610382
11761,6092.712775396648
11762,10350.34954109933
11763,7946.436826763734
11764,6546.505387562508
11765,7497.461403487891
11766,4419.7984854397
11767,9805.021984811114
11768,5138.004818678476
11769,12768.647397768913
11770,6513.333029560957
11771,5970.787909816212
11772,5783.46724681862
11773,4589.555411881276
11774,6819.830624910246
11775,21312.668303102506
11776,4397.373571710909
11777,5317.896374206766
11778,10392.59443807049
11779,6730.444919384913
11780,6412.229980613937
11781,8676.166439259929
11782,6270.567049643601
11783,5861.57382985588
11784,4248.788406327825
11785,9565.7765289707
11786,5954.80962627643
11787,7598.303245822103
11788,8631.410154863988
11789,5068.00996082602
11790,7163.158503994616
11791,6701.73015652051
11792,3979.4020726475906
11793,8804.70801380287
11794,9772.970457303647
11795,3971.6438311705447
11796,8138.607009996228
11797,7774.284360268091
11798,4867.708210371828
11799,9064.495963356752
11800,6790.86815562194
11801,8546.13073275992
11802,4809.017427036141
11803,5459.727376855172
11804,6391.349621130027
11805,3970.1238953678144
11806,7651.818980490544
11807,4561.584150975429
11808,6315.33481328807
11809,4945.555484574494
11810,6170.549761282349
11811,5765.578679957915
11812,7183.664615224627
11813,7052.81562746441
11814,9228.049402141169
11815,5944.40604954512
11816,7307.274779790418
11817,5936.771461380531
11818,9838.399504821173
11819,9277.42526511317
11820,7031.413365353017
11821,3632.0633014266623
11822,6146.198542620271
11823,7287.353163960473
11824,4271.772995087119
11825,11730.594060925514
11826,5817.895805013793
11827,7409.615796431398
11828,10074.657810967992
11829,6624.390836323534
11830,3773.801305109244
11831,12122.84186817258
11832,10661.76995773542
11833,5772.752833782126
11834,8696.105913323598
11835,8958.953505453697
11836,6188.974826185503
11837,6264.608802311647
11838,7520.580893483163
11839,5132.24986203434
11840,5870.467083077388
11841,7872.9111821927
11842,4910.294496232174
11843,7019.019465393865
11844,7995.783260532405
11845,6640.428671149338
11846,8694.037389923686
11847,6070.48737130962
11848,6405.836584279562
11849,4683.218530905446
11850,7922.960887758129
11851,7503.999518512939
11852,6409.074389350231
11853,6407.046232356242
11854,7013.593523336128
11855,9039.937171793765
11856,6492.900439597923
11857,4949.968928576593
11858,6548.960382328038
11859,7388.290645701641
11860,6758.892829236897
11861,4607.645889934551
11862,5381.09481130189
11863,6681.589487996311
11864,7467.287033040162
11865,5596.349243933147
11866,8524.545588452072
11867,6401.798365376088
11868,6060.35258788905
11869,5677.549061105215
11870,3529.955369704859
11871,7271.024535882192
11872,7374.190967051755
11873,7037.815587139891
11874,9115.15289774192
11875,8384.263336029846
11876,5373.907000458196
11877,8575.86946430073
11878,4092.9052339099767
11879,2255.4334872887125
11880,7933.4600356534675
11881,10668.95151166173
11882,8178.497440187424
11883,7667.609020534015
11884,3895.252517393723
11885,7200.168417302268
11886,8634.039877741207
11887,6198.3056888059555
11888,7688.039532905236
11889,5344.731485192079
11890,4568.012085987022
11891,4660.252463161256
11892,6063.664350906972
11893,5603.407883888578
11894,5333.215603743059
11895,5122.259333842448
11896,4045.4016530254107
11897,6875.099279047605
11898,7416.992023070629
11899,6107.165067025732
11900,6256.073297839882
11901,7408.043954251219
11902,5403.254434920026
11903,4522.044081996152
11904,9591.405730263601
11905,7525.669498650642
11906,5851.5542392409025
11907,4100.170390445723
11908,12233.52375061348
11909,7059.224538044044
11910,5941.866386799466
11911,8671.006734719602
11912,5553.9709303511145
11913,7528.755565278699
11914,6028.489319322155
11915,6898.0605712422885
11916,10551.519769411565
11917,12790.029950104672
11918,5234.655096818918
11919,5143.693484622887
11920,5706.67763323973
11921,6237.552991899584
11922,6077.941303671744
11923,7438.4480349256455
11924,8453.94002219106
11925,5782.4496490800475
11926,4289.7728755159205
11927,5389.43865958285
11928,8848.835211837328
11929,4817.597855876968
11930,7525.816474812153
11931,3033.7048489518165
11932,7828.420376297474
11933,7040.318409783374
11934,7747.209619593291
11935,8427.682173031824
11936,6773.986246787119
11937,4728.38510532057
11938,6575.803070510937
11939,8448.119983135184
11940,8718.769772685722
11941,8096.808191238708
11942,8152.5519674431725
11943,6606.083845296802
11944,4789.5046856343715
11945,10165.599450570335
11946,4175.92561966106
11947,10383.107623287677
11948,6498.796789811804
11949,4956.423792612877
11950,6724.504354885157
11951,6081.414619094215
11952,7424.322001173544
11953,8946.819319377308
11954,4014.4275371820304
11955,4862.486746805097
11956,7548.394738025027
11957,8773.770776133546
11958,9517.361577708953
11959,6201.120611475225
11960,5549.985965463864
11961,6234.219231913365
11962,6693.375370996354
11963,5641.741546054991
11964,11023.074954682897
11965,9370.515254863618
11966,10378.732329547172
11967,4512.71804721549
11968,6248.153772313406
11969,10748.870621724887
11970,8523.491284112526
11971,5663.368381492457
11972,10974.843054261959
11973,6501.7996660568815
11974,6387.213207976508
11975,5319.903361105297
11976,5270.199900072555
11977,5287.651120021669
11978,5471.164636964862
11979,4516.849569396428
11980,5319.858277775315
11981,8765.46816659836
11982,6847.609731481256
11983,23553.261229876865
11984,7899.167137918164
11985,4313.90884528094
11986,8109.549490523693
11987,9811.855844863028
11988,7250.684462006115
11989,7888.172676355109
11990,6266.686473289866
11991,8208.994651406605
11992,8031.1494936845875
11993,5067.14019829753
11994,5714.6998280216885
11995,7430.422001353832
11996,8327.985915050438
11997,7487.294913493749
11998,8569.377315420294
11999,5390.061281328652
12000,4356.256089030791
12001,6346.973752739994
12002,10384.250063365504
12003,11390.573185110772
12004,9755.846815015871
12005,8312.165552911716
12006,4756.007816677986
12007,6207.683414159554
12008,4089.796651132113
12009,8672.391222936481
12010,11937.030454873464
12011,8894.186251362664
12012,6076.015101992468
12013,6200.932077753134
12014,4232.164732708828
12015,6221.379436579181
12016,10609.455492450721
12017,6486.643698493074
12018,5469.296522167645
12019,5542.455554672057
12020,8551.064062326046
12021,3429.3266419126494
12022,7598.688907595226
12023,5022.3520202875625
12024,7163.438214812081
12025,6797.407219038718
12026,5849.35117487423
12027,7750.248236849552
12028,7235.765183279105
12029,5209.9859232818635
12030,7110.633718265493
12031,7571.310375767093
12032,12215.236361666452
12033,5894.974607974346
12034,8635.823710260589
12035,7929.233830560133
12036,9032.470551969142
12037,7214.296904707507
12038,9954.581071003164
12039,4261.196626696828
12040,5223.033389009667
12041,6845.179776226252
12042,6346.622216919141
12043,9555.840993933189
12044,7604.628717692285
12045,5276.668496968582
12046,7679.433673096055
12047,6369.534339817697
12048,10533.75785316844
12049,4031.665560290723
12050,14073.063534082765
12051,5267.152970622569
12052,5837.944636224474
12053,9382.52105951027
12054,4736.163391329109
12055,7109.770682572885
12056,6570.458608286428
12057,7842.89635159884
12058,7499.718863632669
12059,5122.38040935143
12060,7633.570439053179
12061,7685.023982983061
12062,7590.954045196962
12063,5086.478228449678
12064,7772.901632254963
12065,12088.413877896855
12066,6873.393179240496
12067,4770.703820068657
12068,7156.067758548122
12069,6097.872909666578
12070,5737.746362515987
12071,7838.759255177838
12072,4160.276312201909
12073,8421.257230300367
12074,6981.121959718376
12075,6871.233787661755
12076,8179.446295499878
12077,4347.741416624409
12078,5791.116397361532
12079,4979.021884209986
12080,8280.915334691643
12081,9058.87195226662
12082,4344.0592957009285
12083,5932.4457114655415
12084,6955.121824884553
12085,6050.751762770558
12086,6136.654837966819
12087,7032.760971718525
12088,6343.835220561033
12089,7643.048046400614
12090,5461.781051639575
12091,5174.656985371947
12092,6440.147055110447
12093,8585.378832251004
12094,7668.587031898321
12095,8491.209964135776
12096,8690.522577838055
12097,5202.414592335478
12098,9633.968325022572
12099,6299.183087647885
12100,7659.841855888987
12101,9498.287529023026
12102,6402.54586851888
12103,10916.25001850803
12104,8745.199552483089
12105,7606.501777396636
12106,6126.742367856784
12107,8001.828837767969
12108,8093.964908997552
12109,5777.223424103697
12110,3047.650753202309
12111,5927.139098753945
12112,8049.220622262087
12113,6205.598980116387
12114,4611.325121465538
12115,9467.314234637166
12116,5704.127510955082
12117,5468.439409048646
12118,6265.839789441076
12119,5882.349692117341
12120,8067.021110718576
12121,7317.480206085767
12122,6767.401763598073
12123,5629.601417974394
12124,5975.947375342128
12125,7152.470421615203
12126,4644.113772958038
12127,6698.2967408714785
12128,5545.994999018729
12129,8570.802665800671
12130,6899.140928591741
12131,5867.155081019893
12132,11128.834081251001
12133,5456.189914945038
12134,5753.194743448894
12135,11551.99061070376
12136,7191.507532615387
12137,8601.545721462053
12138,8053.105963197558
12139,5693.287984182157
12140,6417.088841481968
12141,5032.391794902403
12142,8819.010222912959
12143,12276.060762238227
12144,6700.622431486882
12145,2890.3555128483586
12146,4963.301601646206
12147,8333.723442950299
12148,8227.486746146946
12149,6311.817850571727
12150,7572.97192309353
12151,5093.209151995223
12152,5568.242560168749
12153,3454.9013390184195
12154,5273.221972581758
12155,6463.037533191873
12156,7549.205061275437
12157,6988.859747452875
12158,8420.740896694379
12159,8481.778382840619
12160,9752.253224442982
12161,8010.924721363075
12162,6098.156368145371
12163,9986.741384943007
12164,11368.655212925809
12165,5550.905851760081
12166,7964.319098807179
12167,5631.12687106891
12168,6838.824747338696
12169,4078.243496046893
12170,7412.019514160845
12171,5477.203105167443
12172,9334.155309754957
12173,7546.095519946502
12174,8590.457887419338
12175,8684.387116443482
12176,6018.830379394097
12177,9481.116626297924
12178,19928.672216102645
12179,11324.289138871813
12180,6393.225173778152
12181,2732.9755979606084
12182,6564.19265365995
12183,8846.138624831985
12184,5501.676160208825
12185,12421.433700072821
12186,19785.94354188548
12187,4071.2369040185963
12188,5921.015545349411
12189,10109.349482178412
12190,5545.219805617545
12191,9937.622530704557
12192,6918.367783361258
12193,7822.897268290741
12194,5230.597080391317
12195,6271.650378123934
12196,6282.642027847813
12197,8152.9640347941295
12198,10166.56675686612
12199,5966.192402232097
12200,6419.014152467678
12201,7071.797731276426
12202,4804.142565815832
12203,5327.04619722418
12204,7486.803929891862
12205,5750.040489073814
12206,5988.060943035345
12207,7786.731123971081
12208,5987.231640489238
12209,5858.777748412999
12210,7424.1907174458875
12211,7294.29597501836
12212,8397.291489608093
12213,7420.383969017462
12214,7572.616369112953
12215,6462.127800153041
12216,3843.429486340766
12217,6960.089487439036
12218,6455.548904949964
12219,6027.0833415812895
12220,5134.466833927505
12221,9246.250712055224
12222,7839.870074909694
12223,9509.79626074545
12224,7290.020814813047
12225,5763.419419942469
12226,5632.720402676309
12227,4928.900401598647
12228,10772.120545384321
12229,4815.24525379777
12230,8065.857906634822
12231,16142.656612500601
12232,7576.588306251377
12233,7502.132981075937
12234,6169.449625907275
12235,5023.623143877464
12236,7486.300213477103
12237,4480.553811488543
12238,6300.235609758236
12239,11232.425981564702
12240,5465.1893583895035
12241,17270.128699971523
12242,14888.57887290864
12243,5584.383669228783
12244,6847.92357231418
12245,5247.088181253422
12246,7370.007937981969
12247,6158.128144800158
12248,10586.48995574699
12249,7606.608086854204
12250,10119.46437915091
12251,5133.628430547917
12252,7835.958116417514
12253,5736.959905052404
12254,8435.3618769658
12255,6754.482028418407
12256,6352.028675845003
12257,7042.649421904964
12258,6280.5113834012045
12259,8909.7209356298
12260,10282.35715121676
12261,6756.186403351341
12262,11202.831372040711
12263,6844.322389916459
12264,9897.18980933997
12265,4799.281479615922
12266,5263.460042660024
12267,6254.464252373477
12268,10490.203590841465
12269,6659.902270706716
12270,8413.006686100587
12271,7790.172566154547
12272,8987.542060082464
12273,5241.237538030257
12274,9806.259890885261
12275,7731.979617721609
12276,4359.425049369896
12277,11472.042275073183
12278,18540.75347854911
12279,7941.9245066086705
12280,7489.055340942623
12281,9715.254343100632
12282,11447.575603800075
12283,12399.515974473183
12284,6582.832554787056
12285,8172.753301638181
12286,6392.303963554303
12287,8659.252154697822
12288,6220.708384153506
12289,6300.739123805062
12290,5580.043627881704
12291,5829.362282914947
12292,7895.805800864759
12293,5153.963803848283
12294,4711.074703282604
12295,7330.973644590623
12296,3851.8950257346814
12297,4376.877552392497
12298,5982.863885253478
12299,7236.334227448956
12300,9680.873046843175
12301,8508.895781719277
12302,7542.512346804375
12303,6735.475531150167
12304,6630.918342028443
12305,11966.397538020541
12306,7364.83313480309
12307,5668.809478254025
12308,5448.834472345492
12309,8849.96192308831
12310,4742.374219299382
12311,7761.399320337565
12312,3390.894700618725
12313,5334.339015894822
12314,8540.782772575729
12315,6332.345752318182
12316,5665.656988392474
12317,8838.847874048535
12318,10466.011349073275
12319,12228.361235070417
12320,7254.19866444378
12321,9116.10694879271
12322,3349.4072928753358
12323,4976.340814312129
12324,6671.125547540061
12325,4255.718900689144
12326,8118.202090796914
12327,6328.1613857147995
12328,5616.942199326511
12329,9674.96138449105
12330,11484.963922970996
12331,9609.556070745475
12332,5253.193589771246
12333,5517.870700470108
12334,9366.793019571385
12335,8128.772656558249
12336,6771.194453036313
12337,5894.633478529176
12338,7385.344482720718
12339,10385.086739069093
12340,4834.741966378926
12341,6646.626376177444
12342,8467.414238557853
12343,8948.632715268253
12344,14475.105891259158
12345,6034.474244371901
12346,14852.09916750239
12347,6856.194695917477
12348,6374.935405669613
12349,3560.8198174292106
12350,6685.684817252945
12351,6039.970828683644
12352,5964.01990290971
12353,7790.328641737297
12354,5500.949601133225
12355,4768.4832636674655
12356,7742.613892266924
12357,4454.476821177404
12358,7148.6498410672375
12359,7197.794783681734
12360,7589.8947840096225
12361,9032.493427347095
12362,5431.0905578006095
12363,9621.94983742458
12364,5987.829720835091
12365,5626.630011697694
12366,5912.625885589952
12367,4950.835818166528
12368,9826.274698927149
12369,7100.710693503375
12370,5600.581492724889
12371,7353.1629628725705
12372,8995.461200760938
12373,8052.8128835693915
12374,6240.829584789566
12375,8995.666639225723
12376,6637.607471810523
12377,6236.862863199975
12378,6251.917910373426
12379,9415.93724896568
12380,6811.023816953293
12381,6546.569390353312
12382,6144.778480460123
12383,5780.1958342756625
12384,4269.990225678344
12385,5590.779855686913
12386,8589.527364689942
12387,9192.46990471089
12388,11136.134290308923
12389,12286.5604402259
12390,8677.785351838349
12391,5834.065551843048
12392,5369.298568380887
12393,11488.035600377705
12394,11189.306738128764
12395,6962.433595343819
12396,8957.709882419857
12397,9229.684183368796
12398,5888.043016241241
12399,4526.516397077822
12400,9504.275171394976
12401,6714.945890348359
12402,7103.591540097432
12403,6047.874005988173
12404,2971.6193394415054
12405,12764.786369936508
12406,6234.271407959048
12407,6095.5744719972845
12408,5116.223894717351
12409,5783.739942148064
12410,6840.144340681508
12411,8560.960506007077
12412,6588.064357230748
12413,5182.702247235545
12414,4956.544611612247
12415,4360.891549794107
12416,4267.768720541294
12417,7492.655789581728
12418,19033.39193478408
12419,5053.996713580361
12420,6139.437228825167
12421,7362.395342629158
12422,5244.638081053329
12423,5779.771387250563
12424,5055.098217004461
12425,4674.280316203706
12426,6971.721765748508
12427,7368.071628112991
12428,4122.953191666259
12429,8909.263089263628
12430,5429.891746278271
12431,5161.599101750225
12432,9279.163941639445
12433,8005.9649397641515
12434,9886.0288043526
12435,5888.064998766827
12436,7098.9955241781345
12437,4635.907960646169
12438,5673.683914265844
12439,15180.303267150515
12440,10155.716206684277
12441,7152.700175416694
12442,5925.391243323913
12443,5655.319514720413
12444,5823.014441747175
12445,5326.765860388519
12446,11642.69781429164
12447,5493.123547653064
12448,5319.644292936976
12449,8373.864872983013
12450,4799.6633167092405
12451,6395.763415224924
12452,6801.592578557694
12453,7678.167478804453
12454,7410.338999452709
12455,4715.669794758781
12456,4962.94795049007
12457,6320.659762611259
12458,9692.849432362285
12459,8942.418632021489
12460,7303.479016119812
12461,4119.649049891094
12462,7803.6597585638665
12463,6541.653355175413
12464,5071.167593509464
12465,7129.19870801366
12466,7858.351724704134
12467,6864.790061677396
12468,7270.002205573704
12469,6982.209449427259
12470,6529.210076729753
12471,6094.538967445784
12472,7786.57807934376
12473,6280.184135389019
12474,6251.449173622848
12475,9889.511695231811
12476,6121.467051346156
12477,5208.338727155524
12478,12867.73159883755
12479,6273.5146533728475
12480,3954.4595362374407
12481,8067.9459862621125
12482,8506.233951769133
12483,12187.278778673723
12484,4976.080263897674
12485,6591.414043682819
12486,6279.6247371617455
12487,7573.3434581237125
12488,6235.109590819799
12489,9216.216114869818
12490,3325.3175080973656
12491,6661.792837132944
12492,5931.416385177142
12493,5590.814687101852
12494,4545.086397250152
12495,6859.241635976009
12496,9095.72250940166
12497,5830.7479713465755
12498,8399.92184414601
12499,7215.494748936845
12500,9461.146196320251
12501,5066.130416580653
12502,6466.644191526341
12503,6614.957100901347
12504,8427.922674390193
12505,8610.970534590906
12506,5356.719094476057
12507,8668.005634674137
12508,7087.185277650738
12509,7883.8380296842415
12510,5125.230059309676
12511,4058.2341912647094
12512,8738.42076004833
12513,6082.444596248011
12514,9113.062227045679
12515,6882.334631248767
12516,5750.020560777423
12517,8355.908206524067
12518,7439.109643690393
12519,6772.068461205071
12520,8207.862096684097
12521,6430.936364117917
12522,9595.001278643938
12523,11337.929270554654
12524,7686.278184863642
12525,5245.49750406544
12526,5513.177180852724
12527,4313.2609133910255
12528,4050.887548425455
12529,8977.796543389533
12530,5209.030621550514
12531,9181.504621852591
12532,4265.488002032247
12533,6102.570491088771
12534,5445.940603127071
12535,9829.109453150779
12536,5512.553873299462
12537,4828.274014917279
12538,6313.479109599456
12539,8096.488982653738
12540,5431.3630444734945
12541,7981.089538460604
12542,8093.5069010616135
12543,8542.369852798334
12544,8195.232513190133
12545,7345.059055915816
12546,6432.016020686424
12547,4522.58563248362
12548,4750.318818022032
12549,11240.253614181318
12550,8834.043549424825
12551,7978.165283087662
12552,16333.302392537238
12553,6724.126944107733
12554,4787.7138223080065
12555,7223.632326943263
12556,9033.502482281341
12557,10375.999101183532
12558,7517.5284882553115
12559,8808.77468064614
12560,8721.249514773566
12561,7058.223161495507
12562,6707.850655599452
12563,6149.662578855017
12564,5933.70987859988
12565,4910.364734591905
12566,4347.218201955391
12567,5865.990421110854
12568,9186.40896735616
12569,16948.17376767285
12570,6835.280783140262
12571,5177.849199564355
12572,8700.787717632631
12573,4130.395474126519
12574,6906.826732696994
12575,4062.0532644237505
12576,9296.624863872385
12577,6500.494171798469
12578,6794.175593250367
12579,14350.891979119431
12580,12732.842727474459
12581,5857.722730101314
12582,6821.7878456418
12583,3857.6299661939265
12584,5263.826216731577
12585,6146.577768855863
12586,8713.115494957865
12587,5074.532428539258
12588,4603.406490099429
12589,5212.266580592089
12590,5751.715248399973
12591,6762.163448188364
12592,8376.062441856851
12593,4005.2596931401667
12594,7175.517383095736
12595,8929.917034698787
12596,8470.47407491399
12597,5363.392828973955
12598,4868.714611453167
12599,8228.40014838988
12600,4620.794755274399
12601,10440.058067661617
12602,4819.7451066512485
12603,5777.588348601378
12604,7417.407730179576
12605,5995.681891538233
12606,4699.335705893652
12607,6341.076418651741
12608,6789.600083278147
12609,9835.684452479903
12610,10420.46587338707
12611,6233.159929174235
12612,4069.5318171081863
12613,5453.67437121233
12614,5659.563448428033
12615,5046.189380989296
12616,6589.382134933726
12617,6441.041264119907
12618,10557.27905433595
12619,8378.654968269917
12620,6629.511603313799
12621,7910.4910723049215
12622,4581.110417308873
12623,9623.207741539767
12624,5801.778896705488
12625,14019.426796685782
12626,6300.428350126424
12627,5530.789697896482
12628,5253.68630501243
12629,4364.200404650688
12630,7344.903035235677
12631,19070.507708456236
12632,4691.832202391994
12633,4628.798735231683
12634,10262.8422093392
12635,7133.15503435038
12636,6830.233432549682
12637,8471.232792897588
12638,6379.722472748791
12639,5315.105930914968
12640,4472.659516904783
12641,9775.83166031695
12642,6046.364478561083
12643,7789.015863432401
12644,8228.875021688182
12645,5063.627846308506
12646,7230.554930730475
12647,6564.649285267731
12648,4027.1008930184034
12649,9028.627169449235
12650,9068.107388684468
12651,3829.8656801376424
12652,8120.047432565377
12653,7334.687576393332
12654,4791.182231068195
12655,8960.96280139423
12656,6608.415285459767
12657,8435.659881783124
12658,4932.126845752848
12659,5345.070968523498
12660,6993.194690226727
12661,3747.041215474836
12662,7764.752787777743
12663,4731.563876541049
12664,6380.619967775356
12665,4836.578776955751
12666,6160.987327613316
12667,6108.784875182127
12668,7251.820555565817
12669,7209.2169003623285
12670,8681.446933301439
12671,5930.144428210632
12672,7905.8712273300835
12673,6289.269759167785
12674,9184.302262416542
12675,9374.84491335296
12676,7104.734039827396
12677,3401.1619333712842
12678,5854.935595082271
12679,7388.273169681043
12680,4632.048275948316
12681,11498.87677137134
12682,5627.76608674957
12683,7267.23089230663
12684,10251.38243242599
12685,6781.868100575611
12686,3790.20221714909
12687,11717.668307665608
12688,10604.976726020212
12689,5975.558397049058
12690,9262.946039772552
12691,9507.527017320961
12692,5832.326634586629
12693,6524.905935258712
12694,7363.552568965555
12695,5387.677467927741
12696,5764.001630588914
12697,7480.753071725015
12698,4889.976720732777
12699,6546.5025928073455
12700,7337.6421969839175
12701,6985.140384445243
12702,8800.176377252339
12703,6552.044934829728
12704,6809.883331544093
12705,5142.740339601037
12706,7516.8824400499525
12707,7151.926269007029
12708,6943.896052656423
12709,6715.067386995972
12710,6511.243906994864
12711,9606.411945105752
12712,6111.65025082369
12713,5201.586648418563
12714,6279.723339754609
12715,7398.401980292751
12716,6806.8688906699035
12717,4856.150153895598
12718,5490.714560230125
12719,6864.2861668975365
12720,7494.347504574304
12721,5633.048441562164
12722,8560.392611303529
12723,6107.314131075745
12724,6430.776562893942
12725,5688.964609468525
12726,3807.523963307593
12727,7229.189090882955
12728,6995.573263071592
12729,7192.298805787484
12730,9685.164857367754
12731,9117.64603172286
12732,5440.247679520803
12733,9129.797525102624
12734,4223.9880874040155
12735,2319.672203166456
12736,8215.38317317202
12737,10886.61705319007
12738,8602.959908221928
12739,7720.5301795532
12740,4174.364633385812
12741,7196.56034255948
12742,8711.07719448901
12743,6451.898829335883
12744,7700.39108232052
12745,5764.950967881076
12746,5139.080764400819
12747,4714.035187931085
12748,5942.257365234706
12749,5612.83345755811
12750,5429.9299295815645
12751,5157.486978431381
12752,4030.6133254005313
12753,7409.807193921991
12754,7318.729347614287
12755,5684.503110112804
12756,6447.39026400873
12757,7513.618475854276
12758,6231.202558129714
12759,4873.521519149214
12760,9310.653274411605
12761,7691.02669312003
12762,5672.977183315395
12763,4470.396378433923
12764,12722.186209071497
12765,6775.845409805825
12766,5885.976226018189
12767,8401.610641479781
12768,5484.366111814332
12769,8038.60100774373
12770,6441.117710420256
12771,7165.744998799248
12772,9830.356587455992
12773,12858.41309387469
12774,5302.147078244762
12775,5131.766373836612
12776,5542.318796726789
12777,7262.916370925062
12778,6071.7979289248
12779,7098.72488649318
12780,8617.59227926051
12781,5749.563077235644
12782,4485.561807842333
12783,5824.473484566805
12784,9488.227653509308
12785,4798.780137639441
12786,7719.632834241656
12787,3571.8954818933
12788,7504.258008685741
12789,7677.920097310885
12790,7752.882513794755
12791,8816.436359534811
12792,6801.941706595544
12793,4367.207489094277
12794,6668.2254607582545
12795,7555.106960962409
12796,9040.32591738328
12797,8027.046669220684
12798,8119.246037079699
12799,6458.215037226377
12800,4985.540325870251
12801,10512.26671388368
12802,4005.3309076472374
12803,10190.806437434438
12804,6501.8406853971865
12805,4693.452711067682
12806,7315.031694290378
12807,6237.6749671049765
12808,7024.002009907284
12809,9379.927276878383
12810,4396.736051252329
12811,4686.568152255462
12812,7723.276036557501
12813,8871.658555286504
12814,9325.245867043615
12815,5984.480337103751
12816,6044.007898698144
12817,6499.9917586800975
12818,6848.286934194091
12819,5921.123137847988
12820,10821.15713206168
12821,9175.083322104932
12822,10263.237442729951
12823,4326.307154898437
12824,6123.335650444112
12825,10843.64785247082
12826,8924.315007459292
12827,5689.393122502891
12828,10997.729340994993
12829,6713.258501176867
12830,6294.211445487889
12831,5139.950285648425
12832,5296.647984280917
12833,5471.573582799442
12834,5362.118620480859
12835,4434.532029534684
12836,5385.36442431631
12837,9182.943672763373
12838,7521.900761711445
12839,23440.213649892477
12840,7017.472835939567
12841,5385.834186551412
12842,8961.49176079573
12843,10672.415894567514
12844,7096.724930361625
12845,8337.7685083181
12846,6250.178744729185
12847,9439.924562455733
12848,9058.257425590222
12849,6083.714170999967
12850,6391.028345219346
12851,8203.822892988575
12852,9003.774138209426
12853,7086.147162057585
12854,9013.472166923795
12855,5775.572593777727
12856,4882.9904396275915
12857,7031.155605002297
12858,11050.068720595547
12859,12087.117698325932
12860,10559.272036005676
12861,9371.322682666714
12862,4806.480041392725
12863,6794.563045742616
12864,4788.7201848105815
12865,9224.671338867758
12866,12599.238977468998
12867,9344.573191558926
12868,6691.606625897669
12869,7249.079741101957
12870,4640.932354266632
12871,6701.786938631111
12872,11800.431436405948
12873,7090.761665770576
12874,5912.818448089809
12875,6352.231476841034
12876,9428.296059242168
12877,4056.4853684339955
12878,8439.29015682596
12879,5738.312321339384
12880,7669.702908327893
12881,7458.065213659825
12882,6409.628012908124
12883,7317.256688548617
12884,7904.470656989916
12885,5855.685263789917
12886,7713.318188663389
12887,8018.068556041455
12888,12597.71520664983
12889,6265.344917779966
12890,9348.446139403042
12891,8143.881749093355
12892,10054.597975091687
12893,7827.865426800921
12894,9832.134805732558
12895,5131.449769433514
12896,5724.803231163687
12897,7545.697327767794
12898,7067.770146636483
12899,10321.529862797275
12900,7859.454999290303
12901,6100.357180509113
12902,8205.081618510894
12903,7427.385288121725
12904,10687.295128532509
12905,4759.833225043914
12906,16235.219438074151
12907,6092.146734349311
12908,6800.527051622306
12909,9501.986684100035
12910,5506.912448005597
12911,7497.471197485259
12912,7214.399537986637
12913,8650.190819432424
12914,8104.516766173853
12915,5110.696946986786
12916,8080.350867297624
12917,7737.701038693323
12918,7995.33519547924
12919,5534.164399617877
12920,8279.71738805831
12921,13264.972167575916
12922,8011.12723401591
12923,5479.61150017097
12924,7509.648115336757
12925,6336.851369736241
12926,6449.777710510583
12927,8071.238495767377
12928,4850.565064370438
12929,9606.507677779273
12930,7610.712355785451
12931,7827.709243087313
12932,9009.252802859231
12933,5538.159793347251
12934,6483.835633208024
12935,6058.143584042887
12936,9273.73825050974
12937,9408.225931890735
12938,5153.244492377394
12939,6558.034041780339
12940,7563.544640294694
12941,6782.929785826214
12942,6544.629242500131
12943,7215.240269393024
12944,6858.771337739623
12945,7842.259008300351
12946,5406.564116459257
12947,5955.613438919745
12948,7425.405860183126
12949,9188.721745963276
12950,8424.856944249686
12951,9143.480575633304
12952,9678.941543405075
12953,6069.915279486317
12954,10312.491245241314
12955,7479.017058149283
12956,8709.254930659601
12957,10451.167433749177
12958,7021.346544346309
12959,11644.221489471274
12960,9682.285868644945
12961,8606.628972381075
12962,6678.383217906336
12963,8862.814121787802
12964,8613.514831140057
12965,6596.216863224464
12966,4020.2112876664737
12967,6675.404427744702
12968,9006.955887182563
12969,6872.149021915536
12970,5601.6333805148215
12971,9855.88070841163
12972,6440.520005975414
12973,6227.419989327932
12974,7109.903236253625
12975,6856.2942903388985
12976,9044.677024627943
12977,8361.700527809178
12978,7805.474894998084
12979,5354.157950940206
12980,6762.388062938079
12981,8085.105966827108
12982,5036.248922077433
12983,7187.024582507855
12984,6089.301866755731
